id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
11551,DE_Balance,DE_Battery,2030,9,1.0,1.0,13,18,0.0
11552,DE_Balance,DE_Battery,2030,9,1.0,1.0,19,24,0.0
11553,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,1,6,44675.86688100267
11554,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,7,12,40590.98915697491
11555,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,13,18,38801.586762821666
11556,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,19,24,44342.69538140138
11557,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,1,6,0.0
11558,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,7,12,0.0
11559,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,13,18,0.0
11560,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,19,24,0.0
11561,FR_Coal,FR_Balance,2030,9,1.0,1.0,1,6,0.0
11562,FR_Coal,FR_Balance,2030,9,1.0,1.0,7,12,0.0
11563,FR_Coal,FR_Balance,2030,9,1.0,1.0,13,18,0.0
11564,FR_Coal,FR_Balance,2030,9,1.0,1.0,19,24,3139.490222398457
11565,FR_Battery,FR_Balance,2030,9,1.0,1.0,1,6,0.0
11566,FR_Battery,FR_Balance,2030,9,1.0,1.0,7,12,0.0
11567,FR_Battery,FR_Balance,2030,9,1.0,1.0,13,18,0.0
11568,FR_Battery,FR_Balance,2030,9,1.0,1.0,19,24,0.0
11569,FR_Balance,FR_Battery,2030,9,1.0,1.0,1,6,0.0
11570,FR_Balance,FR_Battery,2030,9,1.0,1.0,7,12,0.0
11571,FR_Balance,FR_Battery,2030,9,1.0,1.0,13,18,0.0
11572,FR_Balance,FR_Battery,2030,9,1.0,1.0,19,24,0.0
11573,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,1,6,528.9144992693953
11574,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,7,12,645.446642388279
11575,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,13,18,656.9104403669767
11576,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,19,24,595.2432838975815
11577,LU_Coal,LU_Balance,2030,9,1.0,1.0,1,6,0.0
11578,LU_Coal,LU_Balance,2030,9,1.0,1.0,7,12,0.0
11579,LU_Coal,LU_Balance,2030,9,1.0,1.0,13,18,0.0
11580,LU_Coal,LU_Balance,2030,9,1.0,1.0,19,24,0.0
11581,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,1,6,0.0
11582,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,7,12,0.0
11583,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,13,18,0.0
11584,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,19,24,0.0
11585,LU_OCGT,LU_Balance,2030,9,1.0,1.0,1,6,0.0
11586,LU_OCGT,LU_Balance,2030,9,1.0,1.0,7,12,0.0
11587,LU_OCGT,LU_Balance,2030,9,1.0,1.0,13,18,0.0
11588,LU_OCGT,LU_Balance,2030,9,1.0,1.0,19,24,0.0
11589,LU_Battery,LU_Balance,2030,9,1.0,1.0,1,6,0.0
11590,LU_Battery,LU_Balance,2030,9,1.0,1.0,7,12,0.0
11591,LU_Battery,LU_Balance,2030,9,1.0,1.0,13,18,0.0
11592,LU_Battery,LU_Balance,2030,9,1.0,1.0,19,24,0.0
11593,LU_Balance,LU_Battery,2030,9,1.0,1.0,1,6,0.0
11594,LU_Balance,LU_Battery,2030,9,1.0,1.0,7,12,0.0
11595,LU_Balance,LU_Battery,2030,9,1.0,1.0,13,18,0.0
11596,LU_Balance,LU_Battery,2030,9,1.0,1.0,19,24,0.0
11597,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,1,6,0.0
11598,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,7,12,0.0
11599,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,13,18,0.0
11600,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,19,24,0.0
11601,CH_Coal,CH_Balance,2030,9,1.0,1.0,1,6,0.0
11602,CH_Coal,CH_Balance,2030,9,1.0,1.0,7,12,0.0
11603,CH_Coal,CH_Balance,2030,9,1.0,1.0,13,18,0.0
11604,CH_Coal,CH_Balance,2030,9,1.0,1.0,19,24,4004.582872308423
11605,CH_CCGT,CH_Balance,2030,9,1.0,1.0,1,6,0.0
11606,CH_CCGT,CH_Balance,2030,9,1.0,1.0,7,12,0.0
11607,CH_CCGT,CH_Balance,2030,9,1.0,1.0,13,18,0.0
11608,CH_CCGT,CH_Balance,2030,9,1.0,1.0,19,24,0.0
11609,CH_OCGT,CH_Balance,2030,9,1.0,1.0,1,6,0.0
11610,CH_OCGT,CH_Balance,2030,9,1.0,1.0,7,12,0.0
11611,CH_OCGT,CH_Balance,2030,9,1.0,1.0,13,18,0.0
11612,CH_OCGT,CH_Balance,2030,9,1.0,1.0,19,24,0.0
11613,CH_Battery,CH_Balance,2030,9,1.0,1.0,1,6,0.0
11614,CH_Battery,CH_Balance,2030,9,1.0,1.0,7,12,0.0
11615,CH_Battery,CH_Balance,2030,9,1.0,1.0,13,18,0.0
11616,CH_Battery,CH_Balance,2030,9,1.0,1.0,19,24,0.0
11617,CH_Balance,CH_Battery,2030,9,1.0,1.0,1,6,0.0
11618,CH_Balance,CH_Battery,2030,9,1.0,1.0,7,12,0.0
11619,CH_Balance,CH_Battery,2030,9,1.0,1.0,13,18,0.0
11620,CH_Balance,CH_Battery,2030,9,1.0,1.0,19,24,0.0
11621,UK_Solar,UK_Balance,2030,9,1.0,1.0,1,6,0.0
11622,UK_Solar,UK_Balance,2030,9,1.0,1.0,7,12,0.0
11623,UK_Solar,UK_Balance,2030,9,1.0,1.0,13,18,0.0
11624,UK_Solar,UK_Balance,2030,9,1.0,1.0,19,24,0.0
11625,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,1,6,20469.769598027477
11626,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,7,12,39033.124994223755
11627,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,13,18,35706.31352636719
11628,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,19,24,33557.04268256839
11629,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,1,6,0.0
11630,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,7,12,0.0
11631,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,13,18,0.0
11632,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,19,24,0.0
11633,UK_Coal,UK_Balance,2030,9,1.0,1.0,1,6,0.0
11634,UK_Coal,UK_Balance,2030,9,1.0,1.0,7,12,0.0
11635,UK_Coal,UK_Balance,2030,9,1.0,1.0,13,18,0.0
11636,UK_Coal,UK_Balance,2030,9,1.0,1.0,19,24,0.0
11637,UK_CCGT,UK_Balance,2030,9,1.0,1.0,1,6,0.0
11638,UK_CCGT,UK_Balance,2030,9,1.0,1.0,7,12,0.0
11639,UK_CCGT,UK_Balance,2030,9,1.0,1.0,13,18,0.0
11640,UK_CCGT,UK_Balance,2030,9,1.0,1.0,19,24,0.0
11641,UK_Balance,UK_Battery,2030,9,1.0,1.0,1,6,0.0
11642,UK_Balance,UK_Battery,2030,9,1.0,1.0,7,12,0.0
11643,UK_Balance,UK_Battery,2030,9,1.0,1.0,13,18,0.0
11644,UK_Balance,UK_Battery,2030,9,1.0,1.0,19,24,0.0
11645,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,1,6,4834.035292058186
11646,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,7,12,5625.6586088605345
11647,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,13,18,5983.221054804501
11648,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,19,24,4847.220482986489
11649,DK_Solar,DK_Balance,2030,9,1.0,1.0,1,6,0.0
11650,DK_Solar,DK_Balance,2030,9,1.0,1.0,7,12,0.0
11651,DK_Solar,DK_Balance,2030,9,1.0,1.0,13,18,0.0
11652,DK_Solar,DK_Balance,2030,9,1.0,1.0,19,24,0.0
11653,DK_Wind_Offshore,DK_Balance,2030,9,1.0,1.0,1,6,0.0
11654,DK_Wind_Offshore,DK_Balance,2030,9,1.0,1.0,7,12,0.0
11655,DK_Wind_Offshore,DK_Balance,2030,9,1.0,1.0,13,18,0.0
11656,DK_Wind_Offshore,DK_Balance,2030,9,1.0,1.0,19,24,0.0
11657,DK_Coal,DK_Balance,2030,9,1.0,1.0,1,6,0.0
11658,DK_Coal,DK_Balance,2030,9,1.0,1.0,7,12,0.0
11659,DK_Coal,DK_Balance,2030,9,1.0,1.0,13,18,0.0
11660,DK_Coal,DK_Balance,2030,9,1.0,1.0,19,24,0.0
11661,DK_Nuclear,DK_Balance,2030,9,1.0,1.0,1,6,0.0
11662,DK_Nuclear,DK_Balance,2030,9,1.0,1.0,7,12,0.0
11663,DK_Nuclear,DK_Balance,2030,9,1.0,1.0,13,18,0.0
11664,DK_Nuclear,DK_Balance,2030,9,1.0,1.0,19,24,0.0
11665,DK_OCGT,DK_Balance,2030,9,1.0,1.0,1,6,0.0
11666,DK_OCGT,DK_Balance,2030,9,1.0,1.0,7,12,0.0
11667,DK_OCGT,DK_Balance,2030,9,1.0,1.0,13,18,0.0
11668,DK_OCGT,DK_Balance,2030,9,1.0,1.0,19,24,0.0
11669,DK_Battery,DK_Balance,2030,9,1.0,1.0,1,6,0.0
11670,DK_Battery,DK_Balance,2030,9,1.0,1.0,7,12,0.0
11671,DK_Battery,DK_Balance,2030,9,1.0,1.0,13,18,0.0
11672,DK_Battery,DK_Balance,2030,9,1.0,1.0,19,24,0.0
11673,DK_Balance,DK_Battery,2030,9,1.0,1.0,1,6,0.0
11674,DK_Balance,DK_Battery,2030,9,1.0,1.0,7,12,0.0
11675,DK_Balance,DK_Battery,2030,9,1.0,1.0,13,18,0.0
11676,DK_Balance,DK_Battery,2030,9,1.0,1.0,19,24,0.0
11677,NO_Balance,NO_E_Demand,2030,9,1.0,1.0,1,6,13146.960379548807
11678,NO_Balance,NO_E_Demand,2030,9,1.0,1.0,7,12,15331.829298078417
11679,NO_Balance,NO_E_Demand,2030,9,1.0,1.0,13,18,15215.571378081191
11680,NO_Balance,NO_E_Demand,2030,9,1.0,1.0,19,24,14366.842320011485
11681,NO_Solar,NO_Balance,2030,9,1.0,1.0,1,6,0.0
11682,NO_Solar,NO_Balance,2030,9,1.0,1.0,7,12,0.0
11683,NO_Solar,NO_Balance,2030,9,1.0,1.0,13,18,0.0
11684,NO_Solar,NO_Balance,2030,9,1.0,1.0,19,24,0.0
11685,NO_Coal,NO_Balance,2030,9,1.0,1.0,1,6,0.0
11686,NO_Coal,NO_Balance,2030,9,1.0,1.0,7,12,0.0
11687,NO_Coal,NO_Balance,2030,9,1.0,1.0,13,18,0.0
11688,NO_Coal,NO_Balance,2030,9,1.0,1.0,19,24,0.0
11689,NO_Nuclear,NO_Balance,2030,9,1.0,1.0,1,6,0.0
11690,NO_Nuclear,NO_Balance,2030,9,1.0,1.0,7,12,0.0
11691,NO_Nuclear,NO_Balance,2030,9,1.0,1.0,13,18,0.0
11692,NO_Nuclear,NO_Balance,2030,9,1.0,1.0,19,24,0.0
11693,NO_OCGT,NO_Balance,2030,9,1.0,1.0,1,6,0.0
11694,NO_OCGT,NO_Balance,2030,9,1.0,1.0,7,12,0.0
11695,NO_OCGT,NO_Balance,2030,9,1.0,1.0,13,18,0.0
11696,NO_OCGT,NO_Balance,2030,9,1.0,1.0,19,24,0.0
11697,IE_Balance,IE_E_Demand,2030,9,1.0,1.0,1,6,3116.043278404496
11698,IE_Balance,IE_E_Demand,2030,9,1.0,1.0,7,12,4189.7550089688375
11699,IE_Balance,IE_E_Demand,2030,9,1.0,1.0,13,18,4587.86110693969
11700,IE_Balance,IE_E_Demand,2030,9,1.0,1.0,19,24,3999.949222522481
11701,IE_Solar,IE_Balance,2030,9,1.0,1.0,1,6,0.0
11702,IE_Solar,IE_Balance,2030,9,1.0,1.0,7,12,0.0
11703,IE_Solar,IE_Balance,2030,9,1.0,1.0,13,18,0.0
11704,IE_Solar,IE_Balance,2030,9,1.0,1.0,19,24,0.0
11705,IE_Wind_Onshore,IE_Balance,2030,9,1.0,1.0,1,6,5116.043278404496
11706,IE_Wind_Onshore,IE_Balance,2030,9,1.0,1.0,7,12,4189.7550089688375
11707,IE_Wind_Onshore,IE_Balance,2030,9,1.0,1.0,13,18,4587.86110693969
11708,IE_Wind_Onshore,IE_Balance,2030,9,1.0,1.0,19,24,5032.040590079554
11709,IE_CCGT,IE_Balance,2030,9,1.0,1.0,1,6,0.0
11710,IE_CCGT,IE_Balance,2030,9,1.0,1.0,7,12,0.0
11711,IE_CCGT,IE_Balance,2030,9,1.0,1.0,13,18,0.0
11712,IE_CCGT,IE_Balance,2030,9,1.0,1.0,19,24,0.0
11713,IE_Battery,IE_Balance,2030,9,1.0,1.0,1,6,0.0
11714,IE_Battery,IE_Balance,2030,9,1.0,1.0,7,12,0.0
11715,IE_Battery,IE_Balance,2030,9,1.0,1.0,13,18,0.0
11716,IE_Battery,IE_Balance,2030,9,1.0,1.0,19,24,0.0
11717,IE_Balance,IE_Battery,2030,9,1.0,1.0,1,6,0.0
11718,IE_Balance,IE_Battery,2030,9,1.0,1.0,7,12,0.0
11719,IE_Balance,IE_Battery,2030,9,1.0,1.0,13,18,0.0
11720,IE_Balance,IE_Battery,2030,9,1.0,1.0,19,24,0.0
11721,SE_Balance,SE_E_Demand,2030,9,1.0,1.0,1,6,14901.308919186844
11722,SE_Balance,SE_E_Demand,2030,9,1.0,1.0,7,12,18180.525414562344
11723,SE_Balance,SE_E_Demand,2030,9,1.0,1.0,13,18,18321.865507569208
11724,SE_Balance,SE_E_Demand,2030,9,1.0,1.0,19,24,15643.405716714828
11725,SE_Wind_Onshore,SE_Balance,2030,9,1.0,1.0,1,6,14934.821097811526
11726,SE_Wind_Onshore,SE_Balance,2030,9,1.0,1.0,7,12,14534.315973358774
11727,SE_Wind_Onshore,SE_Balance,2030,9,1.0,1.0,13,18,15738.283959826571
11728,SE_Wind_Onshore,SE_Balance,2030,9,1.0,1.0,19,24,17639.998468493857
11729,SE_Coal,SE_Balance,2030,9,1.0,1.0,1,6,0.0
11730,SE_Coal,SE_Balance,2030,9,1.0,1.0,7,12,0.0
11731,SE_Coal,SE_Balance,2030,9,1.0,1.0,13,18,0.0
11732,SE_Coal,SE_Balance,2030,9,1.0,1.0,19,24,0.0
11733,SE_OCGT,SE_Balance,2030,9,1.0,1.0,1,6,0.0
11734,SE_OCGT,SE_Balance,2030,9,1.0,1.0,7,12,0.0
11735,SE_OCGT,SE_Balance,2030,9,1.0,1.0,13,18,0.0
11736,SE_OCGT,SE_Balance,2030,9,1.0,1.0,19,24,0.0
11737,SE_Battery,SE_Balance,2030,9,1.0,1.0,1,6,0.0
11738,SE_Battery,SE_Balance,2030,9,1.0,1.0,7,12,0.0
11739,SE_Battery,SE_Balance,2030,9,1.0,1.0,13,18,0.0
11740,SE_Battery,SE_Balance,2030,9,1.0,1.0,19,24,0.0
11741,SE_Balance,SE_Battery,2030,9,1.0,1.0,1,6,0.0
11742,SE_Balance,SE_Battery,2030,9,1.0,1.0,7,12,0.0
11743,SE_Balance,SE_Battery,2030,9,1.0,1.0,13,18,0.0
11744,SE_Balance,SE_Battery,2030,9,1.0,1.0,19,24,0.0
11745,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,1,6,5676.546063459348
11746,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,7,12,8066.728044731303
11747,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,13,18,8201.074937770603
11748,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,19,24,6942.387313227628
11749,AT_Solar,AT_Balance,2030,9,1.0,1.0,1,6,0.0
11750,AT_Solar,AT_Balance,2030,9,1.0,1.0,7,12,0.0
11751,AT_Solar,AT_Balance,2030,9,1.0,1.0,13,18,0.0
11752,AT_Solar,AT_Balance,2030,9,1.0,1.0,19,24,0.0
11753,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,1,6,7676.546063459348
11754,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,7,12,8296.573942527973
11755,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,13,18,9050.527022845708
11756,AT_Wind_Onshore,AT_Balance,2030,9,1.0,1.0,19,24,11396.621695776439
11757,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,1,6,0.0
11758,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,7,12,0.0
11759,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,13,18,0.0
11760,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,19,24,0.0
11761,AT_OCGT,AT_Balance,2030,9,1.0,1.0,1,6,0.0
11762,AT_OCGT,AT_Balance,2030,9,1.0,1.0,7,12,0.0
11763,AT_OCGT,AT_Balance,2030,9,1.0,1.0,13,18,0.0
11764,AT_OCGT,AT_Balance,2030,9,1.0,1.0,19,24,0.0
11765,AT_Battery,AT_Balance,2030,9,1.0,1.0,1,6,0.0
11766,AT_Battery,AT_Balance,2030,9,1.0,1.0,7,12,0.0
11767,AT_Battery,AT_Balance,2030,9,1.0,1.0,13,18,0.0
11768,AT_Battery,AT_Balance,2030,9,1.0,1.0,19,24,0.0
11769,CZ_Balance,CZ_E_Demand,2030,9,1.0,1.0,1,6,5103.380015343329
11770,CZ_Balance,CZ_E_Demand,2030,9,1.0,1.0,7,12,6050.231882507355
11771,CZ_Balance,CZ_E_Demand,2030,9,1.0,1.0,13,18,6304.38003963836
11772,CZ_Balance,CZ_E_Demand,2030,9,1.0,1.0,19,24,5323.445060654135
11773,CZ_Solar,CZ_Balance,2030,9,1.0,1.0,1,6,2.200146187869725
11774,CZ_Solar,CZ_Balance,2030,9,1.0,1.0,7,12,830.1749226163859
11775,CZ_Solar,CZ_Balance,2030,9,1.0,1.0,13,18,973.1006379760303
11776,CZ_Solar,CZ_Balance,2030,9,1.0,1.0,19,24,25.741782011127892
11777,CZ_Wind_Onshore,CZ_Balance,2030,9,1.0,1.0,1,6,5570.1176391953195
11778,CZ_Wind_Onshore,CZ_Balance,2030,9,1.0,1.0,7,12,4800.836396925945
11779,CZ_Wind_Onshore,CZ_Balance,2030,9,1.0,1.0,13,18,4446.251088626015
11780,CZ_Wind_Onshore,CZ_Balance,2030,9,1.0,1.0,19,24,5038.619477074582
11781,CZ_Wind_Offshore,CZ_Balance,2030,9,1.0,1.0,1,6,0.0
11782,CZ_Wind_Offshore,CZ_Balance,2030,9,1.0,1.0,7,12,0.0
11783,CZ_Wind_Offshore,CZ_Balance,2030,9,1.0,1.0,13,18,0.0
11784,CZ_Wind_Offshore,CZ_Balance,2030,9,1.0,1.0,19,24,0.0
11785,CZ_Nuclear,CZ_Balance,2030,9,1.0,1.0,1,6,0.0
11786,CZ_Nuclear,CZ_Balance,2030,9,1.0,1.0,7,12,0.0
11787,CZ_Nuclear,CZ_Balance,2030,9,1.0,1.0,13,18,0.0
11788,CZ_Nuclear,CZ_Balance,2030,9,1.0,1.0,19,24,0.0
11789,CZ_Balance,CZ_Battery,2030,9,1.0,1.0,1,6,0.0
11790,CZ_Balance,CZ_Battery,2030,9,1.0,1.0,7,12,0.0
11791,CZ_Balance,CZ_Battery,2030,9,1.0,1.0,13,18,0.0
11792,CZ_Balance,CZ_Battery,2030,9,1.0,1.0,19,24,0.0
11793,PL_Balance,PL_E_Demand,2030,9,1.0,1.0,1,6,16673.80709233568
11794,PL_Balance,PL_E_Demand,2030,9,1.0,1.0,7,12,15377.170422866744
11795,PL_Balance,PL_E_Demand,2030,9,1.0,1.0,13,18,15458.349739848887
11796,PL_Balance,PL_E_Demand,2030,9,1.0,1.0,19,24,18286.05747359943
11797,PL_Wind_Offshore,PL_Balance,2030,9,1.0,1.0,1,6,0.0
11798,PL_Wind_Offshore,PL_Balance,2030,9,1.0,1.0,7,12,0.0
11799,PL_Wind_Offshore,PL_Balance,2030,9,1.0,1.0,13,18,0.0
11800,PL_Wind_Offshore,PL_Balance,2030,9,1.0,1.0,19,24,0.0
11801,PL_Coal,PL_Balance,2030,9,1.0,1.0,1,6,0.0
11802,PL_Coal,PL_Balance,2030,9,1.0,1.0,7,12,0.0
11803,PL_Coal,PL_Balance,2030,9,1.0,1.0,13,18,0.0
11804,PL_Coal,PL_Balance,2030,9,1.0,1.0,19,24,0.0
11805,PL_Nuclear,PL_Balance,2030,9,1.0,1.0,1,6,0.0
11806,PL_Nuclear,PL_Balance,2030,9,1.0,1.0,7,12,0.0
11807,PL_Nuclear,PL_Balance,2030,9,1.0,1.0,13,18,0.0
11808,PL_Nuclear,PL_Balance,2030,9,1.0,1.0,19,24,0.0
11809,PL_OCGT,PL_Balance,2030,9,1.0,1.0,1,6,0.0
11810,PL_OCGT,PL_Balance,2030,9,1.0,1.0,7,12,0.0
11811,PL_OCGT,PL_Balance,2030,9,1.0,1.0,13,18,0.0
11812,PL_OCGT,PL_Balance,2030,9,1.0,1.0,19,24,0.0
11813,PL_Balance,PL_Battery,2030,9,1.0,1.0,1,6,0.0
11814,PL_Balance,PL_Battery,2030,9,1.0,1.0,7,12,0.0
11815,PL_Balance,PL_Battery,2030,9,1.0,1.0,13,18,0.0
11816,PL_Balance,PL_Battery,2030,9,1.0,1.0,19,24,0.0
11817,ES_Solar,ES_Balance,2030,9,1.0,1.0,1,6,0.0
11818,ES_Solar,ES_Balance,2030,9,1.0,1.0,7,12,5343.687517820034
11819,ES_Solar,ES_Balance,2030,9,1.0,1.0,13,18,12121.352633495513
11820,ES_Solar,ES_Balance,2030,9,1.0,1.0,19,24,987.1259372375416
11821,ES_Wind_Onshore,ES_Balance,2030,9,1.0,1.0,1,6,17770.458702531232
11822,ES_Wind_Onshore,ES_Balance,2030,9,1.0,1.0,7,12,11799.942265681906
11823,ES_Wind_Onshore,ES_Balance,2030,9,1.0,1.0,13,18,15742.632315952964
11824,ES_Wind_Onshore,ES_Balance,2030,9,1.0,1.0,19,24,21985.88505780861
11825,ES_Coal,ES_Balance,2030,9,1.0,1.0,1,6,4944.0
11826,ES_Coal,ES_Balance,2030,9,1.0,1.0,7,12,9064.0
11827,ES_Coal,ES_Balance,2030,9,1.0,1.0,13,18,0.0
11828,ES_Coal,ES_Balance,2030,9,1.0,1.0,19,24,4151.711044487456
11829,ES_CCGT,ES_Balance,2030,9,1.0,1.0,1,6,0.0
11830,ES_CCGT,ES_Balance,2030,9,1.0,1.0,7,12,357.0
11831,ES_CCGT,ES_Balance,2030,9,1.0,1.0,13,18,0.0
11832,ES_CCGT,ES_Balance,2030,9,1.0,1.0,19,24,0.0
11833,ES_Balance,ES_Battery,2030,9,1.0,1.0,1,6,0.0
11834,ES_Balance,ES_Battery,2030,9,1.0,1.0,7,12,0.0
11835,ES_Balance,ES_Battery,2030,9,1.0,1.0,13,18,0.0
11836,ES_Balance,ES_Battery,2030,9,1.0,1.0,19,24,0.0
11837,IT_Balance,IT_E_Demand,2030,9,1.0,1.0,1,6,29054.067326407276
11838,IT_Balance,IT_E_Demand,2030,9,1.0,1.0,7,12,41925.046889547964
11839,IT_Balance,IT_E_Demand,2030,9,1.0,1.0,13,18,45097.17169837688
11840,IT_Balance,IT_E_Demand,2030,9,1.0,1.0,19,24,36486.028293272146
11841,IT_Wind_Onshore,IT_Balance,2030,9,1.0,1.0,1,6,5451.234305217086
11842,IT_Wind_Onshore,IT_Balance,2030,9,1.0,1.0,7,12,4740.0090997198495
11843,IT_Wind_Onshore,IT_Balance,2030,9,1.0,1.0,13,18,6001.955537114579
11844,IT_Wind_Onshore,IT_Balance,2030,9,1.0,1.0,19,24,5138.811962668935
11845,IT_Wind_Offshore,IT_Balance,2030,9,1.0,1.0,1,6,0.0
11846,IT_Wind_Offshore,IT_Balance,2030,9,1.0,1.0,7,12,0.0
11847,IT_Wind_Offshore,IT_Balance,2030,9,1.0,1.0,13,18,0.0
11848,IT_Wind_Offshore,IT_Balance,2030,9,1.0,1.0,19,24,0.0
11849,IT_Nuclear,IT_Balance,2030,9,1.0,1.0,1,6,0.0
11850,IT_Nuclear,IT_Balance,2030,9,1.0,1.0,7,12,0.0
11851,IT_Nuclear,IT_Balance,2030,9,1.0,1.0,13,18,0.0
11852,IT_Nuclear,IT_Balance,2030,9,1.0,1.0,19,24,0.0
11853,IT_CCGT,IT_Balance,2030,9,1.0,1.0,1,6,0.0
11854,IT_CCGT,IT_Balance,2030,9,1.0,1.0,7,12,0.0
11855,IT_CCGT,IT_Balance,2030,9,1.0,1.0,13,18,0.0
11856,IT_CCGT,IT_Balance,2030,9,1.0,1.0,19,24,2255.318066587408
11857,IT_Battery,IT_Balance,2030,9,1.0,1.0,1,6,0.0
11858,IT_Battery,IT_Balance,2030,9,1.0,1.0,7,12,0.0
11859,IT_Battery,IT_Balance,2030,9,1.0,1.0,13,18,0.0
11860,IT_Battery,IT_Balance,2030,9,1.0,1.0,19,24,0.0
11861,IT_Balance,IT_Battery,2030,9,1.0,1.0,1,6,0.0
11862,IT_Balance,IT_Battery,2030,9,1.0,1.0,7,12,0.0
11863,IT_Balance,IT_Battery,2030,9,1.0,1.0,13,18,0.0
11864,IT_Balance,IT_Battery,2030,9,1.0,1.0,19,24,0.0
11865,LT_Balance,LT_E_Demand,2030,9,1.0,1.0,1,6,642.227676720531
11866,LT_Balance,LT_E_Demand,2030,9,1.0,1.0,7,12,825.5610286935465
11867,LT_Balance,LT_E_Demand,2030,9,1.0,1.0,13,18,914.8711665947131
11868,LT_Balance,LT_E_Demand,2030,9,1.0,1.0,19,24,802.2671265520967
11869,LT_Wind_Offshore,LT_Balance,2030,9,1.0,1.0,1,6,0.0
11870,LT_Wind_Offshore,LT_Balance,2030,9,1.0,1.0,7,12,0.0
11871,LT_Wind_Offshore,LT_Balance,2030,9,1.0,1.0,13,18,0.0
11872,LT_Wind_Offshore,LT_Balance,2030,9,1.0,1.0,19,24,0.0
11873,LT_Coal,LT_Balance,2030,9,1.0,1.0,1,6,0.0
11874,LT_Coal,LT_Balance,2030,9,1.0,1.0,7,12,0.0
11875,LT_Coal,LT_Balance,2030,9,1.0,1.0,13,18,0.0
11876,LT_Coal,LT_Balance,2030,9,1.0,1.0,19,24,0.0
11877,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,1,6,0.0
11878,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,7,12,0.0
11879,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,13,18,0.0
11880,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,19,24,0.0
11881,LT_CCGT,LT_Balance,2030,9,1.0,1.0,1,6,0.0
11882,LT_CCGT,LT_Balance,2030,9,1.0,1.0,7,12,0.0
11883,LT_CCGT,LT_Balance,2030,9,1.0,1.0,13,18,0.0
11884,LT_CCGT,LT_Balance,2030,9,1.0,1.0,19,24,0.0
11885,LT_OCGT,LT_Balance,2030,9,1.0,1.0,1,6,0.0
11886,LT_OCGT,LT_Balance,2030,9,1.0,1.0,7,12,0.0
11887,LT_OCGT,LT_Balance,2030,9,1.0,1.0,13,18,0.0
11888,LT_OCGT,LT_Balance,2030,9,1.0,1.0,19,24,0.0
11889,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,1,6,12074.456187506792
11890,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,7,12,13437.634915528493
11891,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,13,18,13736.146824368858
11892,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,19,24,12363.129557715565
