id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
19570,UK_Wind_Offshore,UK_Balance,2030,10,1.0,1.0,13,16,0.0
19571,UK_Wind_Offshore,UK_Balance,2030,10,1.0,1.0,17,20,0.0
19572,UK_Wind_Offshore,UK_Balance,2030,10,1.0,1.0,21,24,0.0
19573,UK_Coal,UK_Balance,2030,10,1.0,1.0,1,4,0.0
19574,UK_Coal,UK_Balance,2030,10,1.0,1.0,5,8,0.0
19575,UK_Coal,UK_Balance,2030,10,1.0,1.0,9,12,0.0
19576,UK_Coal,UK_Balance,2030,10,1.0,1.0,13,16,0.0
19577,UK_Coal,UK_Balance,2030,10,1.0,1.0,17,20,0.0
19578,UK_Coal,UK_Balance,2030,10,1.0,1.0,21,24,0.0
19579,UK_CCGT,UK_Balance,2030,10,1.0,1.0,1,4,0.0
19580,UK_CCGT,UK_Balance,2030,10,1.0,1.0,5,8,0.0
19581,UK_CCGT,UK_Balance,2030,10,1.0,1.0,9,12,8564.097345712926
19582,UK_CCGT,UK_Balance,2030,10,1.0,1.0,13,16,8351.53189074015
19583,UK_CCGT,UK_Balance,2030,10,1.0,1.0,17,20,8568.0
19584,UK_CCGT,UK_Balance,2030,10,1.0,1.0,21,24,0.0
19585,DK_Wind_Onshore,DK_Balance,2030,10,1.0,1.0,1,4,3985.753856400217
19586,DK_Wind_Onshore,DK_Balance,2030,10,1.0,1.0,5,8,3929.807834024131
19587,DK_Wind_Onshore,DK_Balance,2030,10,1.0,1.0,9,12,3833.4159041863704
19588,DK_Wind_Onshore,DK_Balance,2030,10,1.0,1.0,13,16,3789.499786383044
19589,DK_Wind_Onshore,DK_Balance,2030,10,1.0,1.0,17,20,4589.590921173847
19590,DK_Wind_Onshore,DK_Balance,2030,10,1.0,1.0,21,24,4993.024134307695
19591,DK_Nuclear,DK_Balance,2030,10,1.0,1.0,1,4,0.0
19592,DK_Nuclear,DK_Balance,2030,10,1.0,1.0,5,8,0.0
19593,DK_Nuclear,DK_Balance,2030,10,1.0,1.0,9,12,0.0
19594,DK_Nuclear,DK_Balance,2030,10,1.0,1.0,13,16,0.0
19595,DK_Nuclear,DK_Balance,2030,10,1.0,1.0,17,20,0.0
19596,DK_Nuclear,DK_Balance,2030,10,1.0,1.0,21,24,0.0
19597,DK_OCGT,DK_Balance,2030,10,1.0,1.0,1,4,0.0
19598,DK_OCGT,DK_Balance,2030,10,1.0,1.0,5,8,293.4537944618164
19599,DK_OCGT,DK_Balance,2030,10,1.0,1.0,9,12,161.51677322467276
19600,DK_OCGT,DK_Balance,2030,10,1.0,1.0,13,16,355.0098054159889
19601,DK_OCGT,DK_Balance,2030,10,1.0,1.0,17,20,0.0
19602,DK_OCGT,DK_Balance,2030,10,1.0,1.0,21,24,0.0
19603,DK_Battery,DK_Balance,2030,10,1.0,1.0,1,4,0.0
19604,DK_Battery,DK_Balance,2030,10,1.0,1.0,5,8,0.09859270621700475
19605,DK_Battery,DK_Balance,2030,10,1.0,1.0,9,12,0.0
19606,DK_Battery,DK_Balance,2030,10,1.0,1.0,13,16,0.0
19607,DK_Battery,DK_Balance,2030,10,1.0,1.0,17,20,0.0
19608,DK_Battery,DK_Balance,2030,10,1.0,1.0,21,24,0.0
19609,DK_Balance,DK_Battery,2030,10,1.0,1.0,1,4,0.098592706217
19610,DK_Balance,DK_Battery,2030,10,1.0,1.0,5,8,0.0
19611,DK_Balance,DK_Battery,2030,10,1.0,1.0,9,12,0.0
19612,DK_Balance,DK_Battery,2030,10,1.0,1.0,13,16,0.0
19613,DK_Balance,DK_Battery,2030,10,1.0,1.0,17,20,0.0
19614,DK_Balance,DK_Battery,2030,10,1.0,1.0,21,24,0.0
19615,NO_Balance,NO_E_Demand,2030,10,1.0,1.0,1,4,16944.45622875878
19616,NO_Balance,NO_E_Demand,2030,10,1.0,1.0,5,8,19086.430520958696
19617,NO_Balance,NO_E_Demand,2030,10,1.0,1.0,9,12,20224.019915710873
19618,NO_Balance,NO_E_Demand,2030,10,1.0,1.0,13,16,19848.55853722002
19619,NO_Balance,NO_E_Demand,2030,10,1.0,1.0,17,20,20200.269167794628
19620,NO_Balance,NO_E_Demand,2030,10,1.0,1.0,21,24,18381.603686149545
19621,NO_Solar,NO_Balance,2030,10,1.0,1.0,1,4,0.0
19622,NO_Solar,NO_Balance,2030,10,1.0,1.0,5,8,0.0
19623,NO_Solar,NO_Balance,2030,10,1.0,1.0,9,12,0.0
19624,NO_Solar,NO_Balance,2030,10,1.0,1.0,13,16,0.0
19625,NO_Solar,NO_Balance,2030,10,1.0,1.0,17,20,0.0
19626,NO_Solar,NO_Balance,2030,10,1.0,1.0,21,24,0.0
19627,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,1,4,16946.302827471638
19628,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,5,8,16585.414252530638
19629,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,9,12,16295.173316998014
19630,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,13,16,16456.730342003153
19631,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,17,20,16978.268673673167
19632,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,21,24,18057.666817870293
19633,NO_Coal,NO_Balance,2030,10,1.0,1.0,1,4,0.0
19634,NO_Coal,NO_Balance,2030,10,1.0,1.0,5,8,0.0
19635,NO_Coal,NO_Balance,2030,10,1.0,1.0,9,12,0.0
19636,NO_Coal,NO_Balance,2030,10,1.0,1.0,13,16,0.0
19637,NO_Coal,NO_Balance,2030,10,1.0,1.0,17,20,0.0
19638,NO_Coal,NO_Balance,2030,10,1.0,1.0,21,24,0.0
19639,NO_CCGT,NO_Balance,2030,10,1.0,1.0,1,4,0.0
19640,NO_CCGT,NO_Balance,2030,10,1.0,1.0,5,8,2501.0162684280585
19641,NO_CCGT,NO_Balance,2030,10,1.0,1.0,9,12,2856.0
19642,NO_CCGT,NO_Balance,2030,10,1.0,1.0,13,16,2856.0
19643,NO_CCGT,NO_Balance,2030,10,1.0,1.0,17,20,2856.0
19644,NO_CCGT,NO_Balance,2030,10,1.0,1.0,21,24,323.93686827925194
19645,NO_OCGT,NO_Balance,2030,10,1.0,1.0,1,4,0.0
19646,NO_OCGT,NO_Balance,2030,10,1.0,1.0,5,8,0.0
19647,NO_OCGT,NO_Balance,2030,10,1.0,1.0,9,12,1071.0
19648,NO_OCGT,NO_Balance,2030,10,1.0,1.0,13,16,537.6747939297238
19649,NO_OCGT,NO_Balance,2030,10,1.0,1.0,17,20,364.1538954086027
19650,NO_OCGT,NO_Balance,2030,10,1.0,1.0,21,24,0.0
19651,NO_Battery,NO_Balance,2030,10,1.0,1.0,1,4,0.0
19652,NO_Battery,NO_Balance,2030,10,1.0,1.0,5,8,0.0
19653,NO_Battery,NO_Balance,2030,10,1.0,1.0,9,12,1.84659871285839
19654,NO_Battery,NO_Balance,2030,10,1.0,1.0,13,16,0.0
19655,NO_Battery,NO_Balance,2030,10,1.0,1.0,17,20,1.84659871285839
19656,NO_Battery,NO_Balance,2030,10,1.0,1.0,21,24,0.0
19657,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,1,4,3414.9461552539133
19658,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,5,8,3559.1456659304345
19659,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,9,12,4562.3830462615215
19660,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,13,16,4723.959028092175
19661,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,17,20,4967.201138681957
19662,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,21,24,4133.779745792826
19663,IE_Solar,IE_Balance,2030,10,1.0,1.0,1,4,0.0
19664,IE_Solar,IE_Balance,2030,10,1.0,1.0,5,8,0.0
19665,IE_Solar,IE_Balance,2030,10,1.0,1.0,9,12,0.0
19666,IE_Solar,IE_Balance,2030,10,1.0,1.0,13,16,0.0
19667,IE_Solar,IE_Balance,2030,10,1.0,1.0,17,20,0.0
19668,IE_Solar,IE_Balance,2030,10,1.0,1.0,21,24,0.0
19669,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,1,4,3414.9461552539133
19670,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,5,8,3559.1456659304345
19671,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,9,12,4183.86921134175
19672,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,13,16,4072.0651852501633
19673,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,17,20,4387.4327487346845
19674,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,21,24,4133.779745792826
19675,IE_CCGT,IE_Balance,2030,10,1.0,1.0,1,4,0.0
19676,IE_CCGT,IE_Balance,2030,10,1.0,1.0,5,8,0.0
19677,IE_CCGT,IE_Balance,2030,10,1.0,1.0,9,12,378.5138349197714
19678,IE_CCGT,IE_Balance,2030,10,1.0,1.0,13,16,651.8938428420115
19679,IE_CCGT,IE_Balance,2030,10,1.0,1.0,17,20,579.7683899472722
19680,IE_CCGT,IE_Balance,2030,10,1.0,1.0,21,24,0.0
19681,IE_Battery,IE_Balance,2030,10,1.0,1.0,1,4,0.0
19682,IE_Battery,IE_Balance,2030,10,1.0,1.0,5,8,0.0
19683,IE_Battery,IE_Balance,2030,10,1.0,1.0,9,12,0.0
19684,IE_Battery,IE_Balance,2030,10,1.0,1.0,13,16,0.0
19685,IE_Battery,IE_Balance,2030,10,1.0,1.0,17,20,0.0
19686,IE_Battery,IE_Balance,2030,10,1.0,1.0,21,24,0.0
19687,IE_Balance,IE_Battery,2030,10,1.0,1.0,1,4,0.0
19688,IE_Balance,IE_Battery,2030,10,1.0,1.0,5,8,0.0
19689,IE_Balance,IE_Battery,2030,10,1.0,1.0,9,12,0.0
19690,IE_Balance,IE_Battery,2030,10,1.0,1.0,13,16,0.0
19691,IE_Balance,IE_Battery,2030,10,1.0,1.0,17,20,0.0
19692,IE_Balance,IE_Battery,2030,10,1.0,1.0,21,24,0.0
19693,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,1,4,14438.494233985544
19694,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,5,8,17465.9559175072
19695,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,9,12,19107.246441742467
19696,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,13,16,19270.832691639567
19697,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,17,20,19123.872270188735
19698,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,21,24,15286.250909196142
19699,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,1,4,13604.18128797228
19700,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,5,8,12787.649252112225
19701,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,9,12,11258.237268243338
19702,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,13,16,10061.265845051901
19703,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,17,20,11843.579853213992
19704,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,21,24,13304.183929004346
19705,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,1,4,0.0
19706,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,5,8,0.0
19707,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,9,12,0.0
19708,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,13,16,0.0
19709,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,17,20,0.0
19710,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,21,24,0.0
19711,SE_OCGT,SE_Balance,2030,10,1.0,1.0,1,4,0.0
19712,SE_OCGT,SE_Balance,2030,10,1.0,1.0,5,8,0.0
19713,SE_OCGT,SE_Balance,2030,10,1.0,1.0,9,12,0.0
19714,SE_OCGT,SE_Balance,2030,10,1.0,1.0,13,16,0.0
19715,SE_OCGT,SE_Balance,2030,10,1.0,1.0,17,20,0.0
19716,SE_OCGT,SE_Balance,2030,10,1.0,1.0,21,24,0.0
19717,SE_Battery,SE_Balance,2030,10,1.0,1.0,1,4,0.0
19718,SE_Battery,SE_Balance,2030,10,1.0,1.0,5,8,0.0
19719,SE_Battery,SE_Balance,2030,10,1.0,1.0,9,12,0.0
19720,SE_Battery,SE_Balance,2030,10,1.0,1.0,13,16,0.07948671767735001
19721,SE_Battery,SE_Balance,2030,10,1.0,1.0,17,20,0.0
19722,SE_Battery,SE_Balance,2030,10,1.0,1.0,21,24,0.0
19723,SE_Balance,SE_Battery,2030,10,1.0,1.0,1,4,0.07948671767735499
19724,SE_Balance,SE_Battery,2030,10,1.0,1.0,5,8,0.0
19725,SE_Balance,SE_Battery,2030,10,1.0,1.0,9,12,0.0
19726,SE_Balance,SE_Battery,2030,10,1.0,1.0,13,16,0.0
19727,SE_Balance,SE_Battery,2030,10,1.0,1.0,17,20,0.0
19728,SE_Balance,SE_Battery,2030,10,1.0,1.0,21,24,0.0
19729,AT_Solar,AT_Balance,2030,10,1.0,1.0,1,4,0.0
19730,AT_Solar,AT_Balance,2030,10,1.0,1.0,5,8,49.550653379054225
19731,AT_Solar,AT_Balance,2030,10,1.0,1.0,9,12,1539.7465601397714
19732,AT_Solar,AT_Balance,2030,10,1.0,1.0,13,16,1743.638710499902
19733,AT_Solar,AT_Balance,2030,10,1.0,1.0,17,20,167.79827345576075
19734,AT_Solar,AT_Balance,2030,10,1.0,1.0,21,24,0.0
19735,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,1,4,5338.323298386903
19736,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,5,8,5189.076476641902
19737,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,9,12,4372.599723822826
19738,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,13,16,4312.362426172499
19739,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,17,20,5385.841783631901
19740,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,21,24,5603.042391163912
19741,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,1,4,0.0
19742,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,5,8,0.0
19743,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,9,12,0.0
19744,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,13,16,0.0
19745,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,17,20,0.0
19746,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,21,24,0.0
19747,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,1,4,0.0
19748,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,5,8,0.0
19749,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,9,12,0.0
19750,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,13,16,0.0
19751,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,17,20,0.0
19752,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,21,24,0.0
19753,AT_CCGT,AT_Balance,2030,10,1.0,1.0,1,4,0.0
19754,AT_CCGT,AT_Balance,2030,10,1.0,1.0,5,8,369.28079610806617
19755,AT_CCGT,AT_Balance,2030,10,1.0,1.0,9,12,1060.195631624143
19756,AT_CCGT,AT_Balance,2030,10,1.0,1.0,13,16,603.3376887360087
19757,AT_CCGT,AT_Balance,2030,10,1.0,1.0,17,20,1428.0
19758,AT_CCGT,AT_Balance,2030,10,1.0,1.0,21,24,0.0
19759,AT_OCGT,AT_Balance,2030,10,1.0,1.0,1,4,0.0
19760,AT_OCGT,AT_Balance,2030,10,1.0,1.0,5,8,0.0
19761,AT_OCGT,AT_Balance,2030,10,1.0,1.0,9,12,0.0
19762,AT_OCGT,AT_Balance,2030,10,1.0,1.0,13,16,0.0
19763,AT_OCGT,AT_Balance,2030,10,1.0,1.0,17,20,81.89663115970825
19764,AT_OCGT,AT_Balance,2030,10,1.0,1.0,21,24,0.0
19765,AT_Battery,AT_Balance,2030,10,1.0,1.0,1,4,0.0
19766,AT_Battery,AT_Balance,2030,10,1.0,1.0,5,8,6.84009878208485
19767,AT_Battery,AT_Balance,2030,10,1.0,1.0,9,12,0.0
19768,AT_Battery,AT_Balance,2030,10,1.0,1.0,13,16,0.0
19769,AT_Battery,AT_Balance,2030,10,1.0,1.0,17,20,6.840098782084848
19770,AT_Battery,AT_Balance,2030,10,1.0,1.0,21,24,0.0
19771,AT_Balance,AT_Battery,2030,10,1.0,1.0,1,4,6.840098782084848
19772,AT_Balance,AT_Battery,2030,10,1.0,1.0,5,8,0.0
19773,AT_Balance,AT_Battery,2030,10,1.0,1.0,9,12,0.0
19774,AT_Balance,AT_Battery,2030,10,1.0,1.0,13,16,6.840098782084848
19775,AT_Balance,AT_Battery,2030,10,1.0,1.0,17,20,0.0
19776,AT_Balance,AT_Battery,2030,10,1.0,1.0,21,24,0.0
19777,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,1,4,6754.324479990767
19778,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,5,8,7402.500327039087
19779,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,9,12,7917.700574986392
19780,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,13,16,7966.146796763484
19781,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,17,20,7916.732074785472
19782,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,21,24,6739.4656416759835
19783,CZ_Solar,CZ_Balance,2030,10,1.0,1.0,1,4,0.0
19784,CZ_Solar,CZ_Balance,2030,10,1.0,1.0,5,8,28.217267101662976
19785,CZ_Solar,CZ_Balance,2030,10,1.0,1.0,9,12,914.8596098741414
19786,CZ_Solar,CZ_Balance,2030,10,1.0,1.0,13,16,1085.4435887236955
19787,CZ_Solar,CZ_Balance,2030,10,1.0,1.0,17,20,103.44642801319605
19788,CZ_Solar,CZ_Balance,2030,10,1.0,1.0,21,24,0.0
19789,CZ_Wind_Onshore,CZ_Balance,2030,10,1.0,1.0,1,4,3916.8824449570866
19790,CZ_Wind_Onshore,CZ_Balance,2030,10,1.0,1.0,5,8,3840.5206884596087
19791,CZ_Wind_Onshore,CZ_Balance,2030,10,1.0,1.0,9,12,3360.5173319158907
19792,CZ_Wind_Onshore,CZ_Balance,2030,10,1.0,1.0,13,16,2907.8491739900214
19793,CZ_Wind_Onshore,CZ_Balance,2030,10,1.0,1.0,17,20,3554.500098146564
19794,CZ_Wind_Onshore,CZ_Balance,2030,10,1.0,1.0,21,24,4138.58187368287
19795,CZ_Wind_Offshore,CZ_Balance,2030,10,1.0,1.0,1,4,0.0
19796,CZ_Wind_Offshore,CZ_Balance,2030,10,1.0,1.0,5,8,0.0
19797,CZ_Wind_Offshore,CZ_Balance,2030,10,1.0,1.0,9,12,0.0
19798,CZ_Wind_Offshore,CZ_Balance,2030,10,1.0,1.0,13,16,0.0
19799,CZ_Wind_Offshore,CZ_Balance,2030,10,1.0,1.0,17,20,0.0
19800,CZ_Wind_Offshore,CZ_Balance,2030,10,1.0,1.0,21,24,0.0
19801,CZ_Coal,CZ_Balance,2030,10,1.0,1.0,1,4,2472.0
19802,CZ_Coal,CZ_Balance,2030,10,1.0,1.0,5,8,2472.0
19803,CZ_Coal,CZ_Balance,2030,10,1.0,1.0,9,12,2472.0
19804,CZ_Coal,CZ_Balance,2030,10,1.0,1.0,13,16,2472.0
19805,CZ_Coal,CZ_Balance,2030,10,1.0,1.0,17,20,2472.0
19806,CZ_Coal,CZ_Balance,2030,10,1.0,1.0,21,24,2440.233767993114
19807,CZ_Nuclear,CZ_Balance,2030,10,1.0,1.0,1,4,0.0
19808,CZ_Nuclear,CZ_Balance,2030,10,1.0,1.0,5,8,0.0
19809,CZ_Nuclear,CZ_Balance,2030,10,1.0,1.0,9,12,0.0
19810,CZ_Nuclear,CZ_Balance,2030,10,1.0,1.0,13,16,0.0
19811,CZ_Nuclear,CZ_Balance,2030,10,1.0,1.0,17,20,0.0
19812,CZ_Nuclear,CZ_Balance,2030,10,1.0,1.0,21,24,0.0
19813,CZ_Balance,CZ_Battery,2030,10,1.0,1.0,1,4,1.8560469469316498
19814,CZ_Balance,CZ_Battery,2030,10,1.0,1.0,5,8,0.0
19815,CZ_Balance,CZ_Battery,2030,10,1.0,1.0,9,12,0.0
19816,CZ_Balance,CZ_Battery,2030,10,1.0,1.0,13,16,1.785548625712181
19817,CZ_Balance,CZ_Battery,2030,10,1.0,1.0,17,20,0.07049832121946875
19818,CZ_Balance,CZ_Battery,2030,10,1.0,1.0,21,24,0.0
19819,PL_Solar,PL_Balance,2030,10,1.0,1.0,1,4,0.0
19820,PL_Solar,PL_Balance,2030,10,1.0,1.0,5,8,94.83024673858678
19821,PL_Solar,PL_Balance,2030,10,1.0,1.0,9,12,1976.582632284293
19822,PL_Solar,PL_Balance,2030,10,1.0,1.0,13,16,2051.426000219185
19823,PL_Solar,PL_Balance,2030,10,1.0,1.0,17,20,135.3305614015759
19824,PL_Solar,PL_Balance,2030,10,1.0,1.0,21,24,0.0
19825,PL_Wind_Onshore,PL_Balance,2030,10,1.0,1.0,1,4,12868.192599542608
19826,PL_Wind_Onshore,PL_Balance,2030,10,1.0,1.0,5,8,11897.897438542948
19827,PL_Wind_Onshore,PL_Balance,2030,10,1.0,1.0,9,12,9578.063935056529
19828,PL_Wind_Onshore,PL_Balance,2030,10,1.0,1.0,13,16,8199.166083131735
19829,PL_Wind_Onshore,PL_Balance,2030,10,1.0,1.0,17,20,10781.721468958702
19830,PL_Wind_Onshore,PL_Balance,2030,10,1.0,1.0,21,24,12689.58516445565
19831,PL_Wind_Offshore,PL_Balance,2030,10,1.0,1.0,1,4,0.0
19832,PL_Wind_Offshore,PL_Balance,2030,10,1.0,1.0,5,8,0.0
19833,PL_Wind_Offshore,PL_Balance,2030,10,1.0,1.0,9,12,0.0
19834,PL_Wind_Offshore,PL_Balance,2030,10,1.0,1.0,13,16,0.0
19835,PL_Wind_Offshore,PL_Balance,2030,10,1.0,1.0,17,20,0.0
19836,PL_Wind_Offshore,PL_Balance,2030,10,1.0,1.0,21,24,0.0
19837,PL_Coal,PL_Balance,2030,10,1.0,1.0,1,4,5768.0
19838,PL_Coal,PL_Balance,2030,10,1.0,1.0,5,8,1874.6
19839,PL_Coal,PL_Balance,2030,10,1.0,1.0,9,12,5159.961010070061
19840,PL_Coal,PL_Balance,2030,10,1.0,1.0,13,16,5768.0
19841,PL_Coal,PL_Balance,2030,10,1.0,1.0,17,20,5364.75668854366
19842,PL_Coal,PL_Balance,2030,10,1.0,1.0,21,24,5768.0
19843,PL_Nuclear,PL_Balance,2030,10,1.0,1.0,1,4,0.0
19844,PL_Nuclear,PL_Balance,2030,10,1.0,1.0,5,8,0.0
19845,PL_Nuclear,PL_Balance,2030,10,1.0,1.0,9,12,0.0
19846,PL_Nuclear,PL_Balance,2030,10,1.0,1.0,13,16,0.0
19847,PL_Nuclear,PL_Balance,2030,10,1.0,1.0,17,20,0.0
19848,PL_Nuclear,PL_Balance,2030,10,1.0,1.0,21,24,0.0
19849,PL_OCGT,PL_Balance,2030,10,1.0,1.0,1,4,0.0
19850,PL_OCGT,PL_Balance,2030,10,1.0,1.0,5,8,0.0
19851,PL_OCGT,PL_Balance,2030,10,1.0,1.0,9,12,0.0
19852,PL_OCGT,PL_Balance,2030,10,1.0,1.0,13,16,0.0
19853,PL_OCGT,PL_Balance,2030,10,1.0,1.0,17,20,0.0
19854,PL_OCGT,PL_Balance,2030,10,1.0,1.0,21,24,0.0
19855,ES_Balance,ES_E_Demand,2030,10,1.0,1.0,1,4,25209.137024978023
19856,ES_Balance,ES_E_Demand,2030,10,1.0,1.0,5,8,27384.81537420496
19857,ES_Balance,ES_E_Demand,2030,10,1.0,1.0,9,12,30237.36974257174
19858,ES_Balance,ES_E_Demand,2030,10,1.0,1.0,13,16,28433.105730897463
19859,ES_Balance,ES_E_Demand,2030,10,1.0,1.0,17,20,29018.26001224565
19860,ES_Balance,ES_E_Demand,2030,10,1.0,1.0,21,24,29669.25726869054
19861,ES_Solar,ES_Balance,2030,10,1.0,1.0,1,4,0.0
19862,ES_Solar,ES_Balance,2030,10,1.0,1.0,5,8,0.20143142980434783
19863,ES_Solar,ES_Balance,2030,10,1.0,1.0,9,12,4901.884418127033
19864,ES_Solar,ES_Balance,2030,10,1.0,1.0,13,16,2950.5300326834404
19865,ES_Solar,ES_Balance,2030,10,1.0,1.0,17,20,3004.1502312239018
19866,ES_Solar,ES_Balance,2030,10,1.0,1.0,21,24,0.0
19867,ES_Wind_Onshore,ES_Balance,2030,10,1.0,1.0,1,4,25225.50166979958
19868,ES_Wind_Onshore,ES_Balance,2030,10,1.0,1.0,5,8,25348.102794090162
19869,ES_Wind_Onshore,ES_Balance,2030,10,1.0,1.0,9,12,24532.085324444706
19870,ES_Wind_Onshore,ES_Balance,2030,10,1.0,1.0,13,16,25482.575698214023
19871,ES_Wind_Onshore,ES_Balance,2030,10,1.0,1.0,17,20,26030.474425843306
19872,ES_Wind_Onshore,ES_Balance,2030,10,1.0,1.0,21,24,27575.546717215533
19873,ES_Coal,ES_Balance,2030,10,1.0,1.0,1,4,0.0
19874,ES_Coal,ES_Balance,2030,10,1.0,1.0,5,8,2020.1465038634346
19875,ES_Coal,ES_Balance,2030,10,1.0,1.0,9,12,803.4
19876,ES_Coal,ES_Balance,2030,10,1.0,1.0,13,16,0.0
19877,ES_Coal,ES_Balance,2030,10,1.0,1.0,17,20,0.0
19878,ES_Coal,ES_Balance,2030,10,1.0,1.0,21,24,2077.345906653447
19879,ES_CCGT,ES_Balance,2030,10,1.0,1.0,1,4,0.0
19880,ES_CCGT,ES_Balance,2030,10,1.0,1.0,5,8,0.0
19881,ES_CCGT,ES_Balance,2030,10,1.0,1.0,9,12,0.0
19882,ES_CCGT,ES_Balance,2030,10,1.0,1.0,13,16,0.0
19883,ES_CCGT,ES_Balance,2030,10,1.0,1.0,17,20,0.0
19884,ES_CCGT,ES_Balance,2030,10,1.0,1.0,21,24,0.0
19885,ES_OCGT,ES_Balance,2030,10,1.0,1.0,1,4,0.0
19886,ES_OCGT,ES_Balance,2030,10,1.0,1.0,5,8,0.0
19887,ES_OCGT,ES_Balance,2030,10,1.0,1.0,9,12,0.0
19888,ES_OCGT,ES_Balance,2030,10,1.0,1.0,13,16,0.0
19889,ES_OCGT,ES_Balance,2030,10,1.0,1.0,17,20,0.0
19890,ES_OCGT,ES_Balance,2030,10,1.0,1.0,21,24,0.0
19891,ES_Battery,ES_Balance,2030,10,1.0,1.0,1,4,0.0
19892,ES_Battery,ES_Balance,2030,10,1.0,1.0,5,8,16.364644821560432
19893,ES_Battery,ES_Balance,2030,10,1.0,1.0,9,12,0.0
19894,ES_Battery,ES_Balance,2030,10,1.0,1.0,13,16,0.0
19895,ES_Battery,ES_Balance,2030,10,1.0,1.0,17,20,0.0
19896,ES_Battery,ES_Balance,2030,10,1.0,1.0,21,24,16.364644821560432
19897,IT_Balance,IT_E_Demand,2030,10,1.0,1.0,1,4,24620.206360228247
19898,IT_Balance,IT_E_Demand,2030,10,1.0,1.0,5,8,32678.163263441103
19899,IT_Balance,IT_E_Demand,2030,10,1.0,1.0,9,12,36254.158478724785
19900,IT_Balance,IT_E_Demand,2030,10,1.0,1.0,13,16,35777.83430743731
19901,IT_Balance,IT_E_Demand,2030,10,1.0,1.0,17,20,37741.38145869888
19902,IT_Balance,IT_E_Demand,2030,10,1.0,1.0,21,24,29154.299720926956
19903,IT_Wind_Onshore,IT_Balance,2030,10,1.0,1.0,1,4,7159.469963819821
